"","master.timestamps","file.avg.24"
"1",1554754680,66.4938714481581
"2",1554834960,55.7390353664857
"3",1554925860,55.7360759828162
"4",1555017240,59.0667883123637
"5",1555079580,59.0057451581955
"6",1555166400,57.3630381160853
"7",1555276740,63.4867174234602
"8",1555349700,66.6263647971739
"9",1555432500,56.7181929669585
"10",1555523460,57.0180613960144
"11",1555592100,58.7771090066587
"12",1555689540,55.359204103703
"13",1555784280,56.6648075728381
"14",1555855800,62.8840111367272
"15",1555965120,62.3395033489327
"16",1556033700,57.366440327422
"17",1556148060,55.4717584408801
"18",1556213100,54.5309956774472
"19",1556313240,54.5391422849691
"20",1556386020,53.1201421392179
"21",1556477340,62.48705893629
"22",1556566140,62.7798517723333
"23",1556644440,57.137481217428
"24",1556732100,56.9891718151314
"25",1556818740,63.5553693884088
"26",1556897640,64.957627705718
"27",1557004440,62.1098240966989
"28",1557080700,62.7727917188839
"29",1557156300,65.4136920640504
"30",1557260460,53.4928931755344
"31",1557336120,55.3553919307997
"32",1557427860,68.4769817098898
"33",1557516780,57.5659912480927
"34",1557585480,54.9776461342705
"35",1557689640,55.777420183622
"36",1557758520,57.2566308823281
"37",1557862800,55.3177520901156
"38",1557954840,52.3267687712675
"39",1558024800,53.7907907347085
"40",1558115340,53.4825177463995
"41",1558190460,53.6782414525462
"42",1558289880,54.0743460505457
"43",1558383960,56.9165172957986
"44",1558456200,60.6709417116623
"45",1558553940,58.5931245576654
"46",1558632300,56.8274985116398
"47",1558730940,57.8888528713172
"48",1558815420,59.5073092408594
"49",1558894440,57.2578969125667
"50",1558986660,57.0907143952526
"51",1559067480,65.5059666448316
"52",1559139720,61.5189482178158
"53",1559247360,56.9792441399882
"54",1559313420,57.7770443771323
"55",1559418540,56.5574359356879
"56",1559500320,60.3378814455819
"57",1559593680,61.171026898498
"58",1559665320,58.23886947097
"59",1559742600,56.2152936804251
"60",1559827620,55.7190338575261
"61",1560025920,55.5449948941126
"62",1560105000,58.1441673796745
"63",1560183600,59.3012227232252
"64",1560285360,55.8157071177425
"65",1560374400,56.0879254387316
"66",1560435900,56.1455710261255
"67",1560536160,52.7710031556249
"68",1560611460,52.405467955094
"69",1560698820,54.2725059316199
"70",1560788880,63.7740446162227
"71",1560869400,57.3111445875612
"72",1560948600,56.9854952869723
"73",1561064520,57.980198317579
"74",1561146780,56.6599026315624
"75",1561227600,56.9541818951252
"76",1561293900,64.3720177617587
"77",1561401120,68.0896215208498
"78",1561468440,58.1715307852891
"79",1561555920,56.3810535731072
"80",1561651980,55.867093584154
"81",1561735380,55.5108560346101
"82",1561843080,55.1160766861007
"83",1561901640,55.8314790111096
"84",1561987380,55.8012011463893
"85",1562081040,56.8597450630831
"86",1562171340,58.0817166243048
"87",1562262060,53.2426510056321
"88",1562332680,57.216239854422
"89",1562444160,57.8704887608855
"90",1562512800,58.6287686406478
"91",1562592060,61.5665070686489
"92",1562703300,58.0040739370938
"93",1562792760,56.0556354889277
"94",1562879280,57.2695480356775
"95",1562962080,56.1185629244413
"96",1563035580,54.4083391172005
"97",1563138240,57.6838105493827
"98",1563203520,57.8647628999235
"99",1563281640,63.6109514311375
"100",1563369660,67.5986345609665
"101",1563455160,66.2885655429637
"102",1563564360,64.0684910867807
"103",1563632580,64.6142111181545
"104",1563713760,70.5114137453097
"105",1563829980,78.2470262135144
"106",1563885840,76.3563627960904
"107",1563984480,75.1214868001243
"108",1564085460,71.3754319336077
"109",1564154880,71.6807566914131
"110",1564255980,70.1171651452564
"111",1564318560,72.8761405091045
"112",1564405860,74.4609364932603
"113",1564511640,72.0496370430495
"114",1564577040,76.5918914861847
"115",1564672740,77.2752952114604
"116",1564773720,75.0610945576831
"117",1564859580,72.3707084254755
"118",1564951200,72.8982332141111
"119",1565022720,74.9473601290869
"120",1565103240,72.696590880869
"121",1565198460,69.2945385421872
"122",1565328120,69.6754294844063
"123",1565331720,69.6505992398019
"124",1565421360,70.0973787333368
"125",1565545680,73.3224457831962
"126",1565638260,78.7859641821759
"127",1565706480,78.837819921979
"128",1565794680,74.3151862034524
"129",1565875920,79.2844005945066
"130",1565967180,81.0131652831979
"131",1566076740,79.0774760255899
"132",1566145920,78.7162519008639
"133",1566231840,86.3599889537192
"134",1566315300,93.0046937386804
"135",1566408780,88.4947862180956
"136",1566506040,91.5357577284644
"137",1566568080,86.3176699746166
"138",1566660000,88.5627787528971
"139",1566736860,88.5635951908675
"140",1566852840,88.228743881689
"141",1566912240,84.2629163420004
"142",1566998820,84.4241448599422
"143",1567096320,91.0881056460866
"144",1567169220,91.0221409630387
"145",1567255200,88.7638386681185
"146",1567354440,83.6068513219344
"147",1567453020,81.4078651628336
"148",1567520940,85.0877398095326
"149",1567625820,87.0764748799471
"150",1567709160,83.2732128590139
"151",1567781400,75.1306523053945
"152",1567873380,75.0757958513584
"153",1567953000,79.8589590980521
"154",1568039160,83.0547308904399
"155",1568122620,76.7328432863011
"156",1568261880,74.3225467009147
"157",1568316240,74.7736774020818
"158",1568363400,74.1193564750967
"159",1568491740,77.44451059707
"160",1568564700,73.4159275130119
"161",1568640120,82.0154733074133
"162",1568730120,71.2023521234436
"163",1568817540,55.4884089896568
"164",1568896680,54.8130840386455
"165",1568991000,57.2318011515782
"166",1569100140,56.0968870831832
"167",1569169020,59.19066005105
"168",1569249420,64.6266343400088
"169",1569330480,56.4534824171892
"170",1569422520,61.398853516721
"171",1569515520,59.027526640176
"172",1569616980,60.7027471674057
"173",1569697920,61.6572874026435
"174",1569791700,66.2736499104855
"175",1569871740,71.026180438084
"176",1569938040,61.5326446996122
"177",1570040880,60.5347510019448
"178",1570110480,58.5949060963362
"179",1570205580,57.6300182423731
"180",1570292460,58.1592190450286
"181",1570396260,60.8591812244287
"182",1570479240,66.88663928044
"183",1570539000,59.4178449007598
"184",1570637340,60.2434979318568
"185",1570734960,52.6489778769054
"186",1570825920,58.5887880682304
"187",1570886460,60.5187775100968
"188",1570998480,62.410349065573
"189",1571057040,61.9754513382831
"190",1571160120,59.7229267199356
"191",1571246580,57.9551738364526
"192",1571340480,56.453151316062
"193",1571425980,60.0871100416189
"194",1571509920,58.4701772625954
"195",1571587380,62.2490155632155
"196",1571703060,68.5181737482984
"197",1571748180,71.8276463479041
"198",1571856300,71.0293905780978
"199",1571947920,73.7995230579291
"200",1572023820,73.3987569464931
"201",1572121020,70.3045726535058
"202",1572194040,71.2347232707223
"203",1572295620,76.7262110707017
"204",1572354000,71.9031402506957
"205",1572444720,60.310183473566
"206",1572529680,60.7845000025359
"207",1572628380,61.7044600365719
"208",1572712080,70.6512624768101
"209",1572798660,70.413033745828
"210",1572892440,78.1616178167543
"211",1572981960,67.8893034743826
"212",1573066320,62.6922556280728
"213",1573151400,64.3404796924491
"214",1573228800,63.0577109727136
"215",1573324080,59.8112276119299
"216",1573423860,69.275926701925
"217",1573503480,72.6572433151989
"218",1573589580,62.2553009860228
"219",1573661820,61.013759015048
"220",1573756020,59.7468106435497
"221",1573835340,58.321921085229
"222",1573915860,59.9454851893043
"223",1574025360,65.5157511746358
"224",1574102460,72.279986314128
"225",1574174640,61.0686720653189
"226",1574257800,57.631147881607
"227",1574347560,59.7573044971531
"228",1574442900,58.7755196030474
"229",1574543760,61.5215911868886
"230",1574628360,67.7269033649961
"231",1574699460,64.4749353635648
"232",1574806560,58.5172526206938
"233",1574879820,60.1514100836596
"234",1574968200,57.1816722961608
"235",1575034800,64.5958163919549
"236",1575152220,59.0120022585482
"237",1575228660,61.8953060951175
"238",1575321120,65.2109280562563
"239",1575380760,61.1542067033585
"240",1575470760,61.6679413114161
"241",1575560340,61.0980210032397
"242",1575667740,63.3809389144679
"243",1575746160,59.1786696991866
"244",1575821400,64.3413699876701
"245",1575922860,69.2952768098178
"246",1575985260,62.4643660213707
"247",1576075860,60.9270262734678
"248",1576185420,60.7197542591689
"249",1576254420,59.25921745235
"250",1576355100,58.2339836076154
"251",1576444320,65.4149766030423
"252",1576505880,64.4763111502932
"253",1576615260,60.095650602561
"254",1576697940,59.4923697263743
"255",1576773000,59.1498825121678
"256",1576863000,60.5146279769944
"257",1576953060,58.4037712599348
"258",1577031780,62.3611397697576
"259",1577131860,64.8183910143798
"260",1577194200,58.0714019157986
"261",1577305260,59.0711121106034
"262",1577391480,57.0105329303414
"263",1577463780,57.8013285760069
"264",1577541360,57.4818074012189
"265",1577638740,62.4167877748158
"266",1577719680,64.0689117411397
"267",1577812740,60.0630487928929
"268",1577887800,60.2702500626879
"269",1577992320,60.7243828621676
"270",1578082560,63.2384106554281
"271",1578169320,63.8066795187631
"272",1578255780,67.7090797153209
"273",1578347880,67.9701366126767
"274",1578408480,67.4729799251569
"275",1578507240,66.6007429280389
"276",1578590160,68.4014402825445
"277",1578683580,67.3910524798608
"278",1578768120,67.0242490774254
"279",1578852540,66.2873452719505
"280",1578946140,74.6420990379265
"281",1579037040,68.7480577345813
"282",1579105200,68.4309694572542
"283",1579184820,69.0947076356835
"284",1579271160,68.0880164159747
"285",1579353840,70.578533019323
"286",1579466580,65.2276280677947
"287",1579531860,69.8464430379308
"288",1579635780,70.5883730382668
"289",1579727640,72.1022464877659
"290",1579815420,72.2465949100296
"291",1579873320,70.1817782526413
"292",1579969680,66.8550371600429
"293",1580060580,67.0744011798927
"294",1580142600,69.341510885527
"295",1580239140,61.4856934840333
"296",1580330280,61.3121740576941
"297",1580421960,61.4937283481683
"298",1580484480,61.4056013880338
"299",1580577960,60.9247205356609
"300",1580667960,66.0075136030027
"301",1580754360,71.1028796998743
"302",1580854440,62.3628551200402
"303",1580934720,64.8050012612751
"304",1581016380,62.1905751300593
"305",1581088260,60.545210054577
"306",1581186060,61.3613475410413
"307",1581266880,68.0452265696142
"308",1581368460,70.3597193005747
"309",1581458880,63.4338293274388
"310",1581532620,70.2559992320563
"311",1581628260,61.638894870514
"312",1581712560,61.7234075850346
"313",1581782940,67.3714277940206
"314",1581861000,69.2188698000207
"315",1582033500,74.8444987620516
"316",1582150020,66.1429696164503
"317",1582234080,64.1835108524378
"318",1582292280,63.9154258379708
"319",1582406100,61.0228468448626
"320",1582479240,68.7236942659257
"321",1582579860,70.0437296386375
"322",1582658160,59.4227541153641
"323",1582740600,61.5279157472225
"324",1582813260,64.5930963925712
"325",1582927680,61.6391858529061
"326",1582989780,61.4941901856516
"327",1583070180,66.6499184084434
"328",1583163360,70.9227130942257
"329",1583268000,70.7053441451697
"330",1583345880,63.3518862784176
"331",1583446260,62.2143827307826
"332",1583515380,60.5445558437083
"333",1583605620,59.4288192834664
"334",1583697180,73.6157177470168
"335",1583758080,76.8494270969047
"336",1583849820,72.9334271061621
"337",1583959860,72.5530406469511
"338",1584027120,72.2536881037656
"339",1584130380,70.8557348348594
"340",1584211140,67.8886911917542
"341",1584302220,68.0925477202092
"342",1584368580,72.5166316069841
"343",1584459180,69.7832223422819
"344",1584552600,69.0563767002157
"345",1584622080,60.7884832769156
"346",1584726360,74.8812116200471
"347",1584811320,72.0156297306217
"348",1584886980,76.8465924345652
"349",1584983040,76.6083746904217
"350",1585067400,71.9555236969625
"351",1585153740,72.5509152195103
"352",1585241820,70.5928157055446
"353",1585326420,56.3713991067273
"354",1585418520,59.2757006962361
"355",1585501560,66.8277138072576
"356",1585586400,67.5693545035699
"357",1585673040,56.7770964189817
"358",1585752660,58.3251472302409
"359",1585832400,57.3220998448611
"360",1585923000,57.3455234253388
"361",1586017920,58.4857944084271
"362",1586101140,66.1433437979496
"363",1586187000,67.2973307459684
"364",1586273220,68.8281920057421
"365",1586357160,71.4593054900123
"366",1586455020,67.4812772755193
"367",1586527260,67.7381779705337
